date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2011-11-15,4769.822294311,11800.0,12000.0,11800.0,537486.0,-9757483.761904763,-3143453.0,-0.5066717347895159,-404142848.25348103,29.25608820674256,0.0,-6588417.2351256935,-13666.497408963583,881.5835984446801,12747.359427113895,470.0,12400.0,13785.640646055102,11014.359353944898,22.349042678308102,0.28349364905389046,0.0,0.0,12316.666666666668,12746.666666666668,11886.666666666668,6.982408660351826,-0.10077519379845103,0.0,1.0,25.0,0.12903225806451613,-529.7786758682414,-376.05425235246616,-153.72442351577524,12400.0,12400.0,12390.148550491269,12919.92722635951,0.0,0.0,0.0,0.32063787743389,0.8721350266201808,-0.5514971491862908,-0.3827483028970042,9.81595276365598,-62.83918880319908,4696.957801766439,-277.9890129324896,-251.49832738971236,-26.490685542777214,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,-1.0,13281.10631480832,0.0,0.0,17.53333491026457,-95.50155389161858,28.681318681318682,12.903225806451612,16.129032258064512,-87.09677419354838,-629.0909090909099,11906.23121390315,0.0,-0.8403361344537785,-0.8438868645864517,-14.492753623188403
2011-11-16,4729.739754023,11700.0,12000.0,11900.0,1551647.0,-9240268.095238097,-1591806.0,-0.44403773592487333,-324241769.93155515,29.25608820674256,-966714.7231296808,-6077353.370398783,8632.861771827374,881.5835984446801,12681.69159789327,453.0,12358.333333333334,13713.46760302357,11003.199063643098,21.930696205371312,0.3308900661784229,0.0,0.0,12163.333333333334,12563.333333333334,11763.333333333334,6.577144423129624,0.1708333333333326,0.0,0.0,25.084288604180717,0.16129032258064516,-529.6359802590723,-406.7705979337874,-122.86538232528488,12358.333333333334,12358.333333333334,12314.741081184919,12844.37706144399,0.0,0.0,0.0,0.33345857371406407,0.8768725456925388,-0.5434139719784747,-0.4210821444459352,10.579125854058281,-58.65102639296181,1441.666666666666,-281.4712114806686,-258.5301845744352,-22.94102690623339,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,-1.0,13092.995683327488,0.0,0.0,21.96379660910199,-94.20681781858829,35.74795574795575,16.129032258064516,15.053763440860209,-83.87096774193549,-564.1666666666661,11905.2098350198,0.0,0.8474576271186418,0.8438868645864517,-13.768115942028981
2011-11-17,4769.822294311,11700.0,11900.0,11900.0,1342291.0,-7897977.095238097,-249515.0,-0.3565366358363197,-277921517.08419013,26.931419097988623,-744994.9377593979,-5632990.167678834,13149.550847457627,881.5835984446801,12630.285544179122,427.7,12323.076923076924,13647.762885638724,10998.390960515124,21.49927280062846,0.3403104829997826,0.0,0.0,12050.000000000002,12410.000000000002,11690.0,5.975103734439848,0.2916666666666659,0.0,0.0,25.15605493133583,0.16129032258064516,-523.4884440381084,-430.1141671546516,-93.37427688345673,12200.0,12323.076923076924,12250.934761002623,12774.423205040732,0.0,0.0,0.0,0.34952570198471833,0.891893170581695,-0.5423674685969767,-0.452756611633853,11.316068115323855,-58.663260962111416,876.9230769230762,-284.383678251259,-265.1274462794879,-19.256231971771115,12150.0,12950.0,12550.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,-1.0,12923.69611499474,0.0,0.0,21.96379660910199,-93.103397565302,39.72431077694235,16.129032258064516,15.053763440860209,-83.87096774193549,-503.84615384615427,11904.405337314967,-13.768115942028986,0.0,0.0,-13.768115942028981
2011-11-18,4729.739754023,11600.0,12000.0,12000.0,2366246.0,-5531731.095238097,2116731.0,-0.22561749764401778,-204414928.92930585,35.93109825257963,0.0,-5199683.231703539,19884.420168067227,881.5835984446801,12556.588805948628,424.92999999999995,12300.0,13587.300608693578,11012.699391306422,20.93171721452973,0.38347710007515023,0.0,0.0,11936.666666666668,12306.666666666668,11566.666666666668,6.199385646467467,0.5855855855855839,0.0,0.0,25.203252032520325,0.1935483870967742,-504.7291100297971,-445.03715572968076,-59.69195430011632,12100.0,12300.0,12212.329413156065,12717.058523185862,0.0,0.0,0.0,0.36794475412425803,0.8853670646114958,-0.5174223104872377,-0.47641955086072985,12.116203224579882,-52.675363962941894,800.0,-285.79850898242347,-270.6471238213542,-15.151385161069243,11800.0,12950.0,12375.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,-1.0,12771.326503495266,0.0,0.0,26.540848425114362,-91.6878778346318,51.17096018735363,19.35483870967742,17.204301075268813,-80.64516129032258,-510.71428571428623,11914.352752786875,-9.090909090909092,0.8403361344537785,0.8368249670516192,-13.043478260869568
2011-11-21,4729.739754023,11800.0,12400.0,12400.0,2009425.0,-3522306.095238097,4126156.0,-0.13277888060009393,-60388510.51083362,42.15166834726372,8957786.43144183,-4188435.3986217272,86865.25350140056,910.9697183928362,12232.141434991057,442.4369999999999,12306.666666666666,13551.317443212263,11062.015890121069,20.227260723926282,0.5374937834339248,0.0,0.0,11906.666666666668,12276.666666666668,11536.666666666668,6.215005599104143,1.166666666666665,1.0,0.0,25.189599133261105,0.3225806451612903,-452.37089552152065,-446.50390368804875,-5.8669918334719,12041.666666666666,12306.666666666666,12241.201811132056,12693.572706653576,0.0,0.0,0.0,0.6666666666666666,1.3166666666666667,-0.65,-0.48703051819885634,13.044370701587345,-15.445026178010496,593.3333333333339,-282.46304767317883,-274.64805873316493,-7.8149889400139045,11900.0,12950.0,12425.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,-1.0,12634.193853145738,0.0,0.0,41.35741230340942,-88.55027341219663,61.53950743178518,41.666666666666664,25.716845878136194,-58.333333333333336,-453.33333333333394,11918.84791817498,-5.343511450381679,3.3333333333333437,3.2789822822991255,-10.144927536231885
2011-11-22,4970.234995753,12400.0,13000.0,12800.0,1772634.0,-2931428.095238097,5898790.0,-0.10358314586985147,49531790.99071402,52.02331633658398,20308760.86095607,-1360155.5811589693,124162.57526881719,940.3558383409921,12164.870862934386,458.1932999999999,12337.5,13566.066237530562,11108.933762469438,19.915967376381957,0.6882275394974359,0.0,0.0,11980.000000000004,12370.000000000004,11590.0,6.510851419031748,1.551282051282044,1.0,0.0,25.126646403242148,0.45161290322580644,-374.28544659883664,-432.06021227020636,57.77476567136972,12033.333333333334,12337.5,12327.170763265585,12701.456209864422,0.0,17.24537037037037,43.63425925925925,0.8666666666666667,1.1,-0.2333333333333334,-0.48159854699069465,14.059591146073801,44.73277726289782,-37.5,-274.45800717835317,-276.5680830032673,2.1100758249141336,12200.0,12950.0,12575.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11400.0,12634.193853145738,1.0,0.0,51.822255733082365,-83.94601659439684,64.92889758643183,77.77777777777777,46.26642771804061,-22.22222222222222,-315.625,12001.019501377292,-0.7751937984496124,3.2258064516129004,3.1748698314579826,-7.246376811594201
2011-11-23,5170.647697194,12600.0,13000.0,12700.0,935015.0,-3398935.595238097,4963775.0,-0.11626152611684232,29098463.706326306,59.98232333149021,4278006.235194088,282400.58358943305,49876.93724798387,933.0093083539531,12118.02998532327,452.37396999999993,12358.823529411764,13562.853670776538,11154.79338804699,19.484542982580827,0.6416810339156089,0.0,0.0,12083.333333333336,12473.333333333336,11693.333333333334,6.455172413793117,1.290598290598287,1.0,0.0,25.083293669681105,0.41935483870967744,-316.8192350884856,-409.0120168338623,92.19278174537669,12066.666666666666,12358.823529411764,12384.529107378572,12701.348342467058,0.0,16.120173102529957,40.787283621837545,1.0,1.0,0.0,-0.4660452942131646,15.056269147084295,46.2058498896247,-358.82352941176396,-263.4715033490248,-276.53626040199276,13.064757052967991,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11432.0,12634.193853145738,0.0,0.0,49.4466144567725,-80.10963536437298,60.12719263950792,72.22222222222223,63.888888888888886,-27.77777777777778,-151.17647058823604,12145.181305218835,3.2520325203252036,-0.78125,-0.7843177461024808,-7.971014492753625
2011-11-24,5090.482616618,12400.0,12700.0,12400.0,879197.0,-4278132.595238097,4084578.0,-0.14206243271879002,-12738331.10886316,55.467490191881986,-8530511.36434724,-739292.9418972712,-28073.23775836614,910.9697183928362,12101.292563306943,437.13657299999994,12361.111111111111,13531.3701306617,11190.852091560522,18.934527956773575,0.5166155048750759,0.0,0.0,12156.66666666667,12506.66666666667,11806.666666666668,5.75815738963533,0.8476190476190437,0.0,0.0,25.07865168539326,0.3225806451612903,-292.1169983201071,-385.6330131311113,93.5160148110042,12100.0,12361.111111111111,12386.909244704946,12679.026243025053,0.0,15.313184140111893,42.082826562880065,0.9137931034482759,1.0517241379310345,-0.13793103448275856,-0.4478076721114607,16.003758949374763,14.109483423284571,-761.1111111111113,-254.77616236920088,-275.11405622872957,20.33789385952869,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11463.36,12634.193853145738,0.0,0.0,43.06801485303324,-77.04189497484637,58.46147079521463,62.5,70.83333333333333,-37.5,-10.0,12163.107426062885,3.3333333333333335,-2.3622047244094446,-2.390552085355502,-10.144927536231885
2011-11-25,4930.152455464,12100.0,12400.0,12300.0,946920.0,-3962492.595238097,3137658.0,-0.12756977831174168,-24445998.09331128,58.367701290085115,-9504498.796096819,-385020.9717912913,-28404.884683769364,910.9697183928362,12072.040314028096,423.4229157,12357.894736842105,13497.268137072406,11218.521336611804,18.439603581239965,0.4745936069639669,0.0,0.0,12180.000000000004,12530.000000000004,11830.000000000002,5.747126436781622,0.671428571428567,0.0,0.0,25.085178875638842,0.2903225806451613,-277.4116333497823,-363.98873717484554,86.57710382506326,12158.333333333334,12357.894736842105,12373.538591673416,12650.950225023198,0.0,14.529855728088458,45.04551329623855,0.9636363636363636,1.0545454545454545,-0.09090909090909083,-0.42915013194666596,16.920186258880005,-14.877725575231837,-557.894736842105,-246.92220213440282,-272.414814927889,25.49261279348616,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11494.0928,12634.193853145738,0.0,0.0,41.161906054994745,-74.52305321692117,60.38402217403939,56.25,63.65740740740741,-43.75,87.89473684210498,12167.099914599878,6.0344827586206895,-0.8064516129032251,-0.809721023262,-10.869565217391308
2011-11-28,4970.234995753,12300.0,12800.0,12600.0,1802855.0,-3601921.595238097,4940513.0,-0.10960006380305155,56311501.63430461,68.08660905530989,8320136.672111735,1171888.0390381485,36335.62155782848,910.9697183928362,12122.759812895654,431.08062413,12370.0,13485.526781390749,11254.473218609251,18.036002932752602,0.6030903084698938,0.0,0.0,12246.666666666672,12626.666666666672,11866.666666666668,6.205770277626592,0.9649122807017482,0.0,0.0,25.060630557801133,0.3870967741935484,-238.79732594169582,-338.9504549282156,100.15312898651979,12225.0,12370.0,12408.378808339045,12647.17613428074,0.0,20.03547534244485,41.257474270197754,1.0727272727272728,0.8727272727272727,0.20000000000000007,-0.4057006855943628,17.896694056008794,23.76148845550342,-370.0,-235.03086159143658,-267.6416870011053,32.610825409668735,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11524.210944,12634.193853145738,0.0,0.0,48.52254977927138,-70.86560874191834,59.13908671973188,75.0,64.58333333333333,-25.0,170.0,12202.598872660936,6.779661016949152,2.4390243902439046,2.4097551579060905,-8.695652173913048
2011-11-29,5050.400076329,12600.0,12900.0,12800.0,2205233.0,-2866843.9285714305,7145746.0,0.049325397974926535,111273658.54368967,75.81555537525745,2720800.9312394653,1845258.4793559927,78975.77158343012,910.9697183928362,12211.973181609292,417.972561717,12320.0,13248.654941299512,11391.345058700488,15.075567228888179,0.7584382953523688,0.0,0.0,12336.66666666667,12726.66666666667,11946.666666666668,6.3226155093218175,1.09401709401709,1.0,0.0,19.480519480519483,0.5833333333333334,-189.8681981895861,-309.1340035804897,119.26580539090361,12291.666666666666,12390.47619047619,12468.62822244073,12658.496420630316,0.0,20.72080719553028,39.13118736635256,1.1666666666666667,0.8148148148148148,0.35185185185185197,-0.37619529238908345,18.835485419982756,68.85758998435088,-420.0,-216.8359863278102,-260.4599953174544,43.62400898964421,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11553.726725120001,12634.193853145738,0.0,0.0,52.764980196499295,-66.76556338732989,58.025466596895164,87.5,72.91666666666667,-12.5,163.33333333333394,12282.445757064215,6.666666666666667,1.5873015873015817,1.5748356968138921,-7.246376811594201
2011-11-30,5170.647697194,12500.0,12900.0,12500.0,1920792.0,-4787635.928571431,5224954.0,0.05279983316861198,13057764.466019735,65.74569137405018,-1041237.1563396765,1894244.8743331202,-10014.86408730159,889.6188656180041,12293.418094720391,416.17530554530003,12285.0,13127.080756222347,11442.919243777653,13.709088420388232,0.6276599651585141,0.0,0.0,12413.333333333336,12813.333333333336,12013.333333333332,6.444683136412488,0.6083333333333321,0.0,0.0,14.652014652014653,0.6111111111111112,-173.3012952705285,-281.9674619184975,108.66616664796902,12341.666666666666,12395.454545454546,12473.454649757541,12646.75594502807,0.0,19.293083122693353,38.15750732626886,1.196078431372549,0.8235294117647058,0.37254901960784315,-0.34759177593196844,19.791165936449673,59.921841076856616,-485.0,-198.7838756526861,-250.9489061398352,52.165030487149096,12300.0,12950.0,12625.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11582.6521906176,12634.193853145738,0.0,0.0,46.56571873496654,-63.64884232828045,46.75133211179208,64.28571428571429,75.59523809523809,-35.714285714285715,130.45454545454595,12293.828528230797,5.042016806722689,-2.34375,-2.371652661731538,-9.420289855072461
2011-12-01,5050.400076329,12600.0,12800.0,12700.0,1456216.0,-4787635.928571431,6681170.0,0.011049505773466054,52798540.970874056,65.55011278257257,0.0,1504659.7487278453,-21719.106499999998,903.8527674678921,12342.45968124947,404.55777499077004,12265.0,13045.448588953814,11484.551411046186,12.726434389789054,0.778685877684214,0.0,0.0,12500.000000000004,12900.000000000004,12099.999999999998,6.400000000000042,0.7499999999999971,0.0,0.0,14.675907052588666,0.7222222222222222,-142.392168535991,-254.05240324199625,111.66023470600524,12416.666666666666,12408.695652173914,12508.307780564073,12650.699949100064,0.0,18.27598167334728,36.145902661624504,1.12,0.86,0.2600000000000001,-0.3171090724505485,20.678230868563038,76.74943566591458,-365.0,-179.98393755372814,-239.19173153664684,59.2077939829187,12400.0,12950.0,12675.0,12950.0,17086.475711481846,17046.319921491657,4.0,28.000000000000004,-24.000000000000004,11610.999146805249,12634.193853145738,0.0,0.0,50.7223154634683,-60.012611965574415,45.55102040816326,78.57142857142857,76.78571428571428,-21.428571428571427,148.6956521739139,12322.40209459567,7.627118644067797,1.6000000000000014,1.5873349156290573,-7.971014492753625
